id,x,y
b45822b4-c397-4e8a-8741-e0103f666f11,0.5149581805035787,0.7191034270360164
b473778d-f7f0-4393-9657-e1e1cf772b24,0.7332498186841233,0.3979121297166601
b4d512d7-e276-490f-a58b-e87f7e960f6e,0.20823512491488042,0.33141340347976955
b4da8194-c71b-4701-acf6-ee4905e7dc54,0.6681486215712914,1.1891734274051862
b4f9870d-ef7d-46ef-b097-377532c74c91,0.22258352517138252,0.14727937388747417
b50ae631-cec9-4c13-a368-189b08ad34af,0.1833322346154921,-0.027108415050700222
b50e663a-ee63-4a90-84c2-d9a45fa2a5d6,0.1162035141148747,0.2068056734928917
b51a1370-cc2f-495e-80cb-5a3a3b011ea8,0.6040772260882872,0.5410481639942069
b52b36d8-7634-400d-8164-8cc6599fe075,1.161086144415704,0.5176987261846823
b56e622d-7168-452b-a586-b005444b985c,0.47302803559642,0.8994885902487868
b5808b6f-4d43-4a82-ac86-5ecbc35e673d,0.026602946768696373,-0.045790405421778146
b5a4506f-1ca5-4196-9907-972589d2effb,0.7675048790721262,0.5753391434963874
b5b05888-1936-4ed1-bed5-5ca51feda812,0.5585489881642955,0.8799870925500105
b60e684c-7b82-4f8c-9c76-f12519498264,1.0696979891827698,0.5390549764799513
b620740c-9aa1-4248-a8ce-988486511653,0.891549909684254,0.8393216991416733
b6444530-fe5d-45e6-9872-9e4034e12c46,0.5301790726937886,0.4151460166505274
b6c8ac9d-c9a5-43d6-9c3a-9497cef8b3da,0.7101793927810305,0.14948124926291645
b6e0a732-dd6a-4eff-835c-cf40cdc9fa59,0.21148017727989551,0.6064268027721613
b700196c-f562-4f01-b1c6-a1fdf4645f4a,0.773462163787962,0.5143125313648742
b73997ce-f819-49a8-af5e-c678177f4480,0.07619225163022378,0.6535483613648414
b74de13a-0604-43f7-a041-aae3b205cae6,0.6368194170386429,0.6565663259681734
b7679126-f14e-4714-8801-3ef92d2a8880,0.9618323148577521,0.3873931843657472
b79e7924-bcb8-499e-910a-02852ccc1df9,0.6681152213558581,0.8867649577642239
b7a95c5e-2a33-4a1c-b2ec-45d6309bda05,0.7960457134376249,0.0653974961638534
b824fa14-942a-404f-b07f-454c2ef009d8,0.3769474929021431,-0.08816812553876531
b8438281-467e-4b8b-9377-80af8195ec48,0.7634922559555478,0.21228605928666344
b853d9ba-bbff-4db2-943e-59b07810a551,0.7966434337096944,-0.00377029948424206
b8c14708-aa92-421f-b73a-cc5dcc79bb1e,0.3720942246779438,0.5698184894415433
b8e35d3b-651c-4e29-bc6c-5ef7a628d071,0.7953770355776527,0.8978760790738116
b905ecaa-f452-4033-8299-8bf7f7aa460e,0.1605436581982184,0.5559719320165842
b90711d8-2a0f-4ea3-9c27-e941f96e3d9d,-0.06394146193513914,0.14002904096581728
b91b1f71-82eb-445e-aa1d-0b5ee93b5169,0.5890181848088526,0.876797460224977
b966f85e-ad71-4a0d-acb4-4277b9ac6d33,0.6647352791181257,0.3896905658733395
b9838cb8-ad35-46b7-87e7-68a244012403,0.4205611964743153,0.5180649854902206
b9a1b5aa-6f8b-4be3-9b72-5a21ce7b1749,0.5771556220138866,1.0712710942090933
b9a54a2c-d53d-4fff-8db9-89c55a50b49b,0.25391653086782456,-0.04836080395965887
b9d5bad8-821f-4904-bd4e-cb06684c3769,0.6478828412304584,0.2205535387899516
ba27e469-3d5b-4a60-8843-d0023d7cf6ea,0.5648855843064446,0.7653869209454064
ba586a5e-8ca4-4dfa-abb9-8d066c261183,0.03783464702853211,-0.07073345819447932
ba8bbc83-028b-4b0f-9648-da7a4f59d1f5,0.6920326524412429,0.7204599906412942
baa02067-66ba-4385-9c21-780a9a3611d9,0.9478123421852187,0.24592116100214675
baad15ff-5b30-476a-adc2-c2b348a438e1,0.711600958326561,0.6247445534437128
babb63f6-820d-4630-9172-07d9fc2963c5,0.20100652430129096,0.048729516661058146
baea26d2-29d6-41a9-9597-eb6982d290bf,0.5851909961717028,0.3510605035795579
bb10497c-64f7-408e-8630-9725d4729d7f,0.8571667033893422,0.6278220273524142
bb2360f1-7f88-4053-a7d1-78ce022d9248,0.13351428086263267,-0.021130267242493596
bb445547-af45-4591-94de-d9116694dcf2,0.0013110299840566918,0.23643658543191337
bb6bf774-faee-4669-8d4c-50b598663a4f,1.0321291403842718,0.385466585426906
bbadb679-d7f6-4e45-95d8-0538b2ad76a3,-0.0007980612101504499,0.6459732159607826
bbd667a1-6ce7-41fb-b34d-9f20366e4713,0.7607864352013393,1.0080267747402012
bbe62631-8aa3-46de-b469-1d7bd9add958,0.041231817422474386,0.5341104290702033
bbf0b91b-d26c-4c9a-b83a-73e9584e0fe7,0.5045811058939182,0.5362201438973078
bc08cee2-847d-4515-be5e-576f86b688a8,0.6853965636510163,-0.05598089945014599
bc3d619a-c6ed-47b5-90fe-20e36a666f7d,-0.004089099129675659,0.3142093691850417
bc876328-962f-44cb-9be3-defb3e0d977c,0.5774830036774794,0.4462426021562852
bc91f6a8-d621-4e07-8036-597e00b9ef35,0.1756242946150509,0.5117006879087308
bc9f8d2a-8381-4aca-b26d-4785f4f6ba73,0.527901911065256,0.6382739203035059
bcbd13b8-71c4-40e6-9adc-9857dbe9e857,0.1267965789160003,0.16641558315960525
bce3cd83-5f00-440d-8ca6-73864754ede0,0.7270161399171109,0.5030714696711673
bcec8703-d98c-4df7-967c-8aaa73841f53,0.6624019992661634,0.5915051706253023
bd2c2fae-e305-4aff-9dab-2015a9e6da68,-0.022910792462067116,-0.06121122998925101
bd4b4a88-e46c-498c-829b-2405a2eb2b3f,-0.10344677294088066,0.31203034209483327
bd57cd16-2661-40a4-94c2-390ea6284c62,0.31097202912695415,0.6149348853341153
bd90ebcb-530d-4bec-8daa-cd8943002663,0.08936844258409546,0.6685555946438004
bd92f26e-b54e-4149-b756-cb4c0fb5f8ce,0.38553259325852923,1.0188002924511286
bdcba83d-4c0b-4b25-85fa-c857dfc0fed1,0.07049577865509786,0.1879292174263923
be0f7a92-b97f-469b-ac3e-b002aff37d0a,0.8128573207492443,0.6640664082366498
be3a6359-975a-4b82-b7a0-b3eb1b68c633,0.4549939739018996,1.0005632469184331
beb467a0-35ef-4d26-9618-ac0d36b9e75c,0.4464267928800099,0.49116445271438824
bee9102b-ece5-4f5c-84a4-4bc70d16d43a,0.4499153587964702,0.2521320092541619
bf1d56c0-f305-418e-81bf-56aa2e0314fd,0.08565180671918642,-0.04558827201786668
bf1f0490-7a70-4bf7-8e82-ef493c72bee7,0.2530358661476709,0.7177873100971038
bf6d314b-29eb-4380-b930-ccedf38852cb,0.8326242580716042,-0.017559670377749016
bf77abc0-b2d0-40a3-9006-50a2128d64cd,0.9076633794363429,0.6945703533523009
bf8bf015-b1ae-46e4-9772-b298ef3ec3de,0.4371806588982854,-0.08426524673685389
bf9d7cd5-f3f1-4133-aab1-384c4e9dd669,0.5878030069510828,1.0285915630571767
bfabd427-e0d9-4fc0-a5f8-25bd6faf627f,1.0137368380034248,0.5501602091770337
bfd5d177-ebad-48c3-8699-7f7dd8c1dd6f,1.0512454714957258,0.5356661472955846
bfe111db-b861-4dcc-9bf8-6665239e07ac,0.9418261481472961,0.9195851983320434
c01a0d4a-74c6-4358-b352-0a6b73c054a4,0.6023149975421367,0.5222413877824044
c046bf90-032d-4232-b3d0-d74d5ad0740c,0.9456810597512533,0.17112508460150902
c064fdeb-a547-4c95-80b1-a18429469cfc,0.7569458424850849,1.0441838626777067
c07c7f65-0d6a-45b0-9b9b-e94916332583,0.26943369676209605,-0.013082804322951655
c094095f-7a78-440e-85e4-e90cb6fb862f,0.34384874841247565,0.33966952891485663
c099146d-357f-48f5-936b-6e1d19bbfa78,0.5344127152338713,0.9209196009062903
c0d2416f-a897-40de-bddf-5197e96c7e89,0.45650584009818945,0.28450238089640584
c0ed6d28-3e8c-4135-9cf6-ba36443b68a9,1.0177778747718045,0.16823102810549667
c0f88e0a-b322-4173-b2db-86a6cbb4e359,0.018700206762612828,0.4581165364564061
c0fc3345-5097-4930-a170-691089e6cf6e,0.5327162478033612,0.06005018924219909
c0fdac1b-c480-40f1-b89a-6c2b5bff518e,0.6015245144732987,1.047358240243323
c1055670-a9bb-4355-89ae-c3a806e077d6,0.9494559767356191,0.7312041578526844
c12f78c0-6a22-4b23-be3f-7e346ad61655,0.12238246137493096,0.6512966762806045
c14894a4-6a55-43d5-a2be-0cd94673e157,0.34575680490083,0.29105464449469876
c1939b12-e6e6-46ff-9b11-10d52fb718ca,1.1012660671091432,0.605572676712322
c1b7c5ae-3e47-4540-ba52-b4de8d4b01c4,0.8386343048051904,0.6048975979706728
c1b9a6e2-4af5-4cc3-9cde-e5dfdc014cd0,0.3616373611030715,0.29276781133779356
c1d1c5fa-4727-4efa-890d-a640243b0d3c,0.8661797916984197,0.9906662322236985
c21976b9-4a05-4102-8d76-3ca56d4114dc,0.04619056676025856,0.3046602052689531
c2278739-231f-4368-b38f-176b1e56fac0,0.8133780016774445,0.31943411766539237
c25dc223-57e1-4230-a8ab-29361904ff7a,0.40595472916099323,0.38322291610397924
c2916df8-b72d-4861-80a1-59525e92786a,0.9223993620813833,0.6674828703233366
c29a5907-de3a-4469-8201-67b6bf4e79b1,1.1739004315477757,0.5271798603774778
c2beae7b-7fb3-45f7-8038-92004b6203f6,0.8441358871485571,0.8633987877250205
c338a66b-7a29-4af6-a4c0-969724dc9017,0.39693994279947287,0.5965129495422227
c34d0846-09b2-436f-8645-13a4216ec786,0.7372244226829823,0.23791854847350533
c350ea97-0415-4217-b6e8-3167dd0d1d57,0.7231575414409882,0.01783368265996988
c3a73fa6-7135-46a9-8f9c-040e5f5d9787,0.9596877265288624,0.42204172035877197
c3e5c3e1-f93e-4bc1-bc82-fea4ed241c1b,0.9199457424154303,0.2726011253462153
c45efd36-de95-4f94-9c95-698cf7e61939,0.8167549712317084,0.4950056531536077
c49f6453-5b09-417b-9d8f-f8df3e65142c,0.4397415608054952,0.46861590959217575
c4c3f77d-bdd4-4164-9765-22db5a09e150,0.03037554533687202,0.08046272137049404
c5671158-1899-4604-a197-bed6494ef0cc,1.12587802956358,0.4680866837891483
c56fbc52-208e-4030-a3b4-dc7897a1e451,0.2999655525533125,0.1413227528058445
c583ab8d-0dfc-41dd-9e4f-84ddd673e3f4,0.5042801786780358,0.142419169690722
c5c170e5-ab16-4f0a-89e9-847a31928423,0.27805669322514454,0.4164839612843681
c5f5c22b-7d35-44b6-a643-5c16b8148f2b,0.4743592859229954,1.039304048518136
c6427c7f-b889-474a-b394-759ea7ebb7bb,0.5253796044672057,0.2080692671455487
c644a3db-15ac-4636-b08d-ab3c99009bd0,0.4413356549157543,0.4127692679114163
c656cd1f-f7e8-4e2c-9237-4fdefa9d6566,0.9920783531293477,0.9347521730741819
c67e68cc-b078-449d-ad58-ab9ee82abddd,0.779145622925304,1.0984520250564163
c6ef116e-705e-4b48-8fce-6d7c46ac1355,0.844926414749653,0.09051129928218787
c6ff9680-895a-4a47-9e91-72f57db680df,0.4650532022584253,0.9409919619408104
c70e3f73-5869-4e25-90a0-6ae7ea99add6,0.6787350949338071,0.3511921480466498
c72c2e3a-326b-4c3b-ab85-0aef9b288a64,0.0005810476751662427,0.38148442549608896
c76a4b03-e741-407a-bab0-d239f95fd55d,0.6000621024808472,0.9747038979882037
c781d7fb-a2c9-4d4f-be16-b2f724d87bef,0.04479243017553162,0.7002572018175024
c79ebd61-07ea-46b1-9fbb-01271c233dd6,0.7665878570637815,1.0887168146857704
c7a00b92-ebb7-4bc3-9f59-a0b84af55324,0.2713836150640593,0.9011166374437948
c7a7578b-04ae-4e09-8e2a-e75af16334f5,0.8906881502114682,0.43141868991100396
c7bb2250-f8f5-439b-9898-fef27b7f3d54,0.38992576535682255,0.9894660534142669
c7cca5c2-fe92-4257-a465-2c15b990566c,0.8811727089170882,0.22047804144746821
c7ff3eec-7c0a-42cc-b288-aa9004d2ff25,0.2982556599396231,0.3597091755042544
c80ee58a-af21-4993-9b89-9d34359180fc,0.853397649234417,0.323466670591744
c815be76-a88e-4eea-bf8c-b03250bc9aa2,0.620920860279033,0.09821833988194249
c82fdfd6-601d-4cf3-b47a-39f6ef65f45f,0.2160158267176397,0.6940048744548714
c86945c8-5178-45d0-b1ca-d108c53fa0ae,0.16064745779786493,-0.0928590377126406
c897b023-65cd-4fe1-9920-b75bfa5eebee,-0.15700589987272892,0.47944337603349246
c8a51b82-2996-4783-9d2b-ce879f53c1c3,0.07989595220491144,0.27677709470113554
c8bb78f3-4afc-4aee-9ce9-b45b062fadb6,0.9276936383817607,0.8907266823343839
c8ccf303-2132-43df-baeb-bfe20ddbf64d,0.5977549052377626,0.831470929684969
c9101572-c737-4d19-bd26-4067c37e63b8,0.8064215855271333,0.7103225054680965
c911256f-16e3-493f-b07f-3a6ffe46d52c,0.2892584941380333,0.3021156218417275
c93768ba-7715-490a-a70a-1ed92f91f921,0.6466459841431006,0.8169083509333784
c99a0516-140d-42f3-8688-f13d2f37e5a9,-0.08401546347832603,0.14815037405504947
c9ac3679-ee73-4562-b1f6-43d6835d2630,-0.01700855020083659,0.5999655562595607
c9c138bf-3f0c-43d4-829c-6cd61892f2f0,0.27095860626972484,0.4567863350817848
c9f23433-15a2-4403-85b9-5d46e0b5dab9,0.8190251218771963,0.3350194585652512
ca515f58-a1c5-411c-b92b-928b32c76a43,-0.08949008745100304,0.3284621267860536
ca5c781d-1a89-4a8b-b01c-ecc030af1197,0.7377366396783589,1.1312822506933575
caa1d544-03d3-4fe7-9206-a3cfbf229ad8,-0.12325388077332336,0.35493280946065625
cabd310c-dc9c-4cab-b06f-cb64aa88ca1d,0.5491610814489937,1.109146910232868
cac03061-9b5b-457f-9bec-e65a6b0abc56,0.26704192205336247,0.36970266448722056
caccf1ae-bff0-4ece-ac5b-abc5a85b2284,0.6315808957354793,1.118842525747357
cae12ff2-9d65-42ac-8c15-afa355784dce,0.11756882266197421,0.5663217819219649
cae38c45-884e-4257-a7d1-061dbd971369,0.07404903636853033,0.6356236692236947
cbbf0322-0647-474a-ada8-5081afcd2719,0.7297461366750242,1.0702604894938048
cbc9e17a-011a-40af-a372-bb9ed31e1113,-0.07375747849428409,0.5422548402452786
cbeb9031-9213-41c4-9114-74b9ba5e960d,0.20507608010309675,0.10264910033339908
cbf4f8f2-0479-4b48-baa3-0a7c78575b9b,0.24211153889137987,0.3958204452098057
cbfdf562-bb24-42e5-a6de-f38d6d38356a,0.17254587162537594,0.28828373873452534
cc4f0dc9-8c98-4df1-b4a3-b86369d4cff2,-0.02721437002975831,-0.026951200864946765
cc4f8f76-d0c7-4979-8b41-7d6efb9967b8,-0.11344798729974666,0.21935309758627472
ccd35772-e45a-4f27-8b2c-4b74e1675b12,0.5668595689659219,0.41641332035617973
ccd98098-c8d6-448f-b7e1-868c6d0f7974,0.5738340309896443,0.8615139268908307
ccda6cfa-e634-4443-a528-702fbc7cf67c,0.4896207196141552,0.8736852293955427
cd341084-35c4-4bce-b72a-c6ff735fb3e4,0.9190128018844129,0.22426752847289383
cd573e3a-18b5-41e0-84ba-1e3af90c79c6,0.426399878897053,0.7866082986833205
cdb74215-c1e3-471d-8ca6-cefacc08a5d3,-0.061895191966807615,0.2464696046474268
cdbccc3c-815f-40bf-8dc7-23fd5176a46b,0.1902154964604907,0.3571393347495543
ce0b1e7e-3fb9-4092-a71e-3b3179530de6,0.5047881220303949,0.9930128160325213
ce51b90a-f408-4ba3-8fff-4952ad08a6af,0.5254016703779433,0.39430912825316045
ce82e73d-f1f9-498d-a431-0706427fc673,0.8850125246429386,0.19498921205468783
ce9b124f-8f7e-4afe-8876-f288ab1e4ebb,0.5320245340803912,0.18025546043568375
cec21ff2-dec5-43ed-b680-719305a0981b,0.5287875018458922,0.27974227036378624
ceca2e7a-56d9-44d4-988b-dca55f7f7cd5,1.0114984667539357,0.18639345600556462
cef10b3d-94ee-4d2a-8303-4159338432d6,1.0411865274583028,0.49441815593177646
cefadef1-f793-4262-9b86-1a4fd7780a06,0.0688129654044911,-0.09251865232546479
cf0a2cf3-1f24-4fed-bade-5ae9cb09a9c3,0.9363529804048971,0.8443862821488103
cf1b7295-fae3-49ac-a26e-47f83ffc6ac2,-0.08929814262097836,0.16849108597189333
cf1d4d77-cbdd-4199-8c01-0ec6884dc654,0.6861839934438174,0.522749380044025
cf3555d9-aeeb-4fd5-a1fe-1725080748bc,1.0374681694563643,0.5098745887308606
cf420c7f-bad5-49c3-8488-1c860e08acee,0.38700630672244185,0.35145204165546423
cf50b4ac-be65-4efd-97af-062b2d49b1d3,0.3975420559904014,0.783956105135064
cf5ab45c-5fa7-4325-9c94-0abf210f3f74,0.7874396905449207,1.0195417614620639
cf6b0bd6-cece-4b24-9d14-78b4b166cf75,0.05673792283952436,0.5626619377101184
cf771dca-21ad-47d2-b3ba-acdae1391155,0.08033467094905442,0.5508358423519842
cfa2c1b8-7a5a-41b4-955b-4a6379a267e7,1.1373207645430452,0.7103954730618148
cfc8a489-2aa3-4280-847b-b77bf1860e26,-0.039793937303930466,0.16620577431695271
cfc8d384-9a83-4edf-99f9-ac44b8e73ef3,0.8802023750540025,0.07653975473186149
cfeb34fb-15d8-4937-98b7-b40104481ed6,0.2935398163892372,0.5153558550488861
d0080628-4565-4d74-a1a8-32e006e1c483,0.7309381636171222,0.4200940418955762
d038ffd5-49d2-452b-9e5b-3b75ce71c55c,0.8149390475542282,0.8433213615712158
d0a589b7-40cf-4862-bdba-63d8e641e50c,0.7577420500197152,0.05988256024369446
d0ab4a8d-395d-4b09-ab2c-4fa1b2f6166b,0.31750469308962487,0.5361263469934179
d0b5ea33-19fe-4eae-b3ac-6cd468665ed7,0.7423295528663966,0.481959960396486
d0fd9d84-a665-47df-9e1b-0aa4b25e4c7c,0.40697533635725136,0.7002396478902677
d0fef8b8-3ea1-4109-807d-b9113fb2db25,0.8048681123593134,1.074852499781556
d1036843-411e-481b-8917-d9277200bb7e,0.8669185693880603,0.9494807554037503
d16921b4-e5ea-42b6-9365-fd20d7f675c0,0.21728329811205332,0.6772064804131244
d1d57f05-a0a8-44ca-902e-6ed20a3968e4,0.5478241880091466,1.072274026820618
d1febcd9-5777-4f4c-b82c-fe5d935cdab0,-0.08360238742055355,0.3010947952911417
d20638dc-ee02-4b96-ba0e-8eff38a76774,0.5654716464686403,0.013107253895380795
d220402e-3f91-479a-9961-c899832638ff,0.6956818980307228,1.0032952645638413
d2853589-922d-457e-ad8d-ca4328b9fabb,0.8535676325126554,1.0223880974687596
d2ca6877-35fb-441d-9072-dcc9bb36c3b8,0.5530053331908913,0.12131129124069366
d324f7c9-e84e-4977-8c40-27be9ac1350d,0.940738070352808,0.6493131139498683
d3474b18-80b9-4a5e-a4fa-7870e4207fc7,0.25740279925193166,0.5890714346404571
d36a904f-d649-42a9-8720-07a443fdddfb,0.08167094929533383,0.1691086969632634
d375a8e0-71ba-461f-ae4d-3831195e556b,0.5446429484633228,0.4461857892662766
d393d70b-1ad5-4196-960a-85907efd3af8,0.1832539059911143,0.4278643516536314
d3941a62-ef57-406a-816a-ccc6cea76ba8,0.35595250672189305,0.6502630281116417
d3945092-f4c9-4255-b33a-5d032f5a01ca,0.6705650859067473,0.26348653936888716
d3faaebc-05b9-4d26-9a39-1c15c2dffff9,0.3999053967248853,0.9417479030670679
d411d27d-6fdf-4bf5-89f1-9b96b0c444ee,0.39606132395350385,0.6723431215266132
d440484c-d570-4779-a703-127bbd5f046b,0.7860849316289232,-0.029157468066327668
d47d2fb0-e1bf-404b-8420-ab1b09b7de35,0.5699843276126924,0.5243490192053238
d4994009-674b-4670-8f4b-33988705e1b3,0.8627536051245187,0.3614257364686567
d4dba6cb-629c-4220-af3f-e361e551a49d,0.8145629281922029,0.6181216434839838
d4df8f73-2bc0-44a6-ba90-e8fbb5c20df1,0.4170638611648522,-0.045052705548525036
d4f22587-e14c-4932-b70d-a3d42f016be8,0.5564958535734135,-0.08486247840676245
d5229eb5-c9c1-4dae-a54d-d8680446f7b0,0.14558875834015322,0.5603519136502231
d56b806c-a103-4516-8ef0-816fde07b14f,0.6076328890111558,0.02497614182986913
d598fc77-0133-404c-800f-b79f52016387,0.16066472993110578,0.6719951155872697
d5a6ee2c-fb36-49e8-8b22-6814426e492f,0.19784424253345811,-0.015340688532569941
d5b4bf7e-1e20-4626-9692-668f4af38ce4,0.6693677813325137,0.6561120670222865
d5e35032-a7e8-4372-b27d-093dacf6a604,0.6458146974699445,0.6033100176079519
d5e58138-f796-40fd-b983-36145a16ee3d,0.9119328409633488,0.9689267169565992
d6166235-cedf-4e62-86bb-609069bae8af,0.28615437540966876,0.7912501834365906
d61ef6c6-db82-4130-97da-8d820cc40301,0.6979482968326332,0.9585720007748307
d61fc965-0036-4ae0-9589-0625cb71fd43,0.32039348517193705,0.8062446249058571
d67edd4d-d7e2-4f14-9fe2-fbb46c7189c3,0.8683087549327707,0.06286101036292163
d699efa7-50d3-4361-8a1a-7498a395424d,0.5423543876228314,1.132638442334263
d6cb425c-aa87-46de-a189-2359d8ab2f08,0.884571006156903,1.1142346767843505
d7962614-2a76-40e0-8a6f-59efa8a5df5c,-0.15258736906976914,0.3216807835217654
d797bd10-afff-4365-8aa5-91d36e4c79b9,0.6453426642322803,0.13894097550824064
d7a64bd2-5648-444f-9b94-8eb50336b04d,1.0150490981671978,0.826650018967625
d7eadcc2-9bf9-44d0-a604-1099620956ad,0.5871736535378137,0.5546502001048138
d800eaa3-b65b-4f8f-a4c4-e058f74670a3,0.1417481465557376,0.295404937880982
d820e920-cde9-4917-bf4a-8c613cbd9774,0.4066102224279107,0.86150454964664
d841f5a8-ce00-4b6b-87dd-3f295a18484b,-0.002000412612481277,0.59783899216574
d879aabc-5c9a-43b1-9111-009d4e1cab5d,0.7724656743620212,0.12369353882111128
d88db3a5-dcc2-4d43-b9d4-2c8a180746ce,0.2787344787285179,0.4401718391481851
d892eee3-1dd9-4ecf-92b7-4c8896ef441e,0.6585548062415527,0.19567787631133166
d8c40d91-bb46-43ec-b07e-24f6bdc9e4de,0.026202089190702788,0.7520751122443672
d9492b21-a1e4-4e4b-9035-2bad07e35a69,0.8084061644919893,0.3680585545008956
d980df3a-e997-4b54-b326-635a3762ecd3,-0.09172625767846786,0.39702968301230335
d9ad2f31-a2d1-471d-ac7d-031f878af68f,0.3443957167228066,0.8310445057014115
d9d79ba9-8d82-42f7-8ad4-0f1b57ac87cc,0.41696274296622665,0.831877892804338
da1b7876-ed96-4747-b4a2-8fa069e948a7,0.7253622599092272,0.9690818507835788
da2a3408-2f4b-451d-91c6-9224839a17b7,-0.019193176519900695,0.19403379836231605
da4d1a4d-919c-43f5-95e1-8f9c2416b991,0.6928487652979217,1.10945312853665
da5f4df9-545c-4467-ac6d-1653f2ff8dda,0.5723387559717603,0.2642136289009277
da5f7b37-cdfa-475d-8d21-7c7a29642b68,0.4559235814028785,0.9002892324516848
da68f385-f894-4c9a-9c66-fdd22d5cb991,0.8111866054503261,0.6789569513790783
da69870a-e56f-4f47-af10-980fc39fee3b,0.691686668147762,1.1888417507963391
da7496e1-f5a7-457e-bfe2-c5e5868d835b,0.8812595535866479,0.6031429176456171
da9e83d7-9a27-4886-8394-984eff4ff423,0.7287243849883535,-0.0466527369853445
dabcb841-bf2a-4a8d-8f60-3125adb96352,0.25930720875528573,-0.16529613833158885
dade6bd3-e910-4037-ad9f-c6836daa0809,0.10472722697231546,0.198992038869737
db0c4f27-cac4-4ea8-bc3c-110fcf6354bc,0.06553674311968494,0.6124163034136119
db169798-925e-4bb6-b40c-6375d5beb9f9,-0.15226344669955522,0.3562387261204471
db191716-a881-4ff2-af42-29fa36047325,0.50103074113177,0.7862779933637644
db35c613-a24b-4d50-8f0f-e5956e2addb3,0.6653026281587635,0.8025559527208612
db77395c-0d3e-47b4-9083-7b2b69531d86,0.812678726052536,0.21706112937265137
db822d79-37f9-442b-83ab-048e365fc9aa,0.9742618292058278,0.5266851628805845
dbb0d476-5037-4fa0-aca2-c94577206124,0.24403138651915213,0.30120487368683296
dbbf513e-9b4a-4710-9a97-b96adaefc4bd,0.6611870836099866,0.6982756031875043
dbe00063-6338-4270-8c84-521389fe29b5,1.0674005870152006,0.3996505384854098
dbff38e1-3d84-4674-889e-7213471eaa67,0.11239447542409435,0.633991632452693
dc3a8f5e-b541-42ac-b0e3-d456630f3730,0.744682115370766,0.2807993367660696
dc6396b6-b8a6-4779-90ff-6b942756a9ce,0.7714089685375216,0.41493724050138414
dc8fadb0-9ef9-48bf-95e5-771d945db615,0.6205084528859199,0.4221747638471301
dc9ff207-982e-4e61-9ab5-4f40642132ac,0.6932753727215476,0.023425839698422483
dcafd473-17a7-4a97-874a-7cf1f5219bdc,0.6998028467914462,0.5673680755294835
dcbdf075-af88-443a-ad14-1ef826999912,0.48351747631743514,0.5685770879493457
dcc8b792-adce-4af3-9a22-5617e76bc8ed,0.5794703148888554,0.021489552721102027
dce70991-d399-427d-aa46-39e1140fb6af,0.4977051051686604,0.6233750088082346
dcea36e6-0175-499c-a84c-a32cd50a1ff7,0.7280775070407429,1.0994338225597826
dd55243a-0a8a-4a38-aaa3-deb962243c93,0.853530709172332,0.8773943241183331
dd6d2988-c5fb-4339-a753-8464cf33f8e6,0.517023020280739,0.8706705119965527
dd828514-368f-4a5b-a3fa-efd54c07192b,0.4101876870222388,0.6827247658306399
dd96f654-fd7c-4dba-8f13-34b8f68a4c5d,0.749688119101838,0.0061199899187342815
de464618-9272-44f2-860e-78a8b1478a95,0.6474057883897875,0.9079993266518807
de4dabde-9ecc-4336-ac57-4567f4eaf030,0.007250269632157297,0.6244983864973378
de8ae73d-7dd1-4877-b385-59b5c2b53d32,0.8263899181168026,0.7767644949812665
dea77ab7-4af7-41ce-8397-fcd39c35a855,0.6138942916643105,0.2649834758533996
decc8ed8-edf1-4a21-928a-62fb51e3e9de,0.6502570106340304,0.7487169885813815
dedc60c5-8c80-4f40-bd7c-529020b2b2d6,0.6036874711997804,0.49128843276301626
def423bc-b1c3-4255-868e-8f3aff6a723c,0.7731031271863474,0.8590554499798754
df038fd9-7754-43ec-bf8b-6d31f2e0971b,0.4151515026570769,0.7514601235816811
df0ec3ca-7cf3-4756-b212-76ec7bcf14f8,0.13498043362975548,0.6628581263242155
df405ee3-6ea3-4ac4-b06f-6139e1c65afb,0.005943989956030536,0.5635121341938577
df429e99-7f54-4ece-92c0-9903303c5a98,0.3230319197504494,0.43550562389171116
df51b27e-cd3f-4b7c-be7f-e96a143a65a8,0.273753750367594,0.4862041110259021
df5a267d-3c06-47f2-b57a-6b5b28950080,0.38472260486376053,0.3748096864667643
df7e8234-37de-4d33-acd6-d42dde8b7a33,0.7325809990150114,0.6340660087646215
dfc85c58-d544-4c6a-b8f0-351d43a91f3f,0.2943408479520942,0.39939735587687614
e030587a-5582-4a63-9913-0adc7c7bd730,0.12353302306109926,0.7549312716829719
e031e85c-ebf1-4659-af95-7f882d2e0209,0.7596647944438659,1.0755818949691365
e03a2cac-595f-4079-b4b1-f3d18f653b07,0.571229719464214,0.9988494114685867
e0981952-77d5-4fd6-9924-6a834bf90a4e,0.7538687406394697,0.38332280356018494
e0f17673-ccf6-4e66-a9ab-8f405bdfa709,0.060657698282079696,0.042817331683298605
e109fb32-a383-40b8-bf09-4ae8a822b2f3,0.6445678083725551,0.18645018661526278
e1107831-dc5d-4314-95c9-f6865c663d1a,0.9609977160570934,0.23602791913267396
e1512836-6666-420b-b2bb-9764177df207,0.7507449083917268,0.5942204082652104
e16836db-6578-4c05-9116-7d304b19e95c,0.6393030587801619,0.2727907999050044
e17182ed-9573-4625-b6c5-2b398755dae7,0.6233609121284682,0.9901469494037147
e18a57d9-be8c-4b3a-a03f-f2acbce54b87,0.02607154294632601,0.11817635114232979
